352 2167 1 976333315
352 2169 0 976333946
352 2174 0 976326582
352 2195 0 976332539
352 2231 1 976332232
352 2236 1 976333284
352 2240 1 976327222
352 2243 1 976326538
352 2248 0 976326504
352 2268 0 976331489
352 2273 1 976332929
352 2278 0 976330759
352 2291 1 976330615
352 2294 1 976332194
352 2296 0 976335644
352 2297 0 976333565
352 2301 1 976327222
352 2302 0 976332562
352 2310 1 976323947
352 2315 0 976335124
352 2318 1 976323873
352 2321 1 976331778
352 2322 1 976325546
352 2324 0 976329682
352 2325 0 976334197
352 2329 1 976331227
352 2334 0 976332584
352 2335 1 976333999
352 2336 1 976323774
352 2340 1 976332678
352 2347 1 976326147
352 2355 1 976323650
352 2359 1 976330428
352 2365 0 976324623
352 2369 0 976323741
352 2371 0 976326864
352 2374 1 976327893
352 2375 0 976327893
352 2378 0 976327875
352 2387 0 976333701
352 2389 0 976335997
352 2390 1 976323916
352 2391 1 976331489
352 2392 0 976323907
352 2393 1 976325303
352 2394 1 976324028
352 2395 1 976324049
352 2396 1 976324080
352 2403 1 976328225
352 2404 0 976328933
352 2405 0 976327751
352 2406 1 976326802
352 2407 0 976325169
352 2409 1 976326161
352 2410 1 976328193
352 2412 0 976335644
352 2414 0 976327086
352 2416 0 976327290
352 2420 1 976327086
352 2421 0 976328293
352 2422 0 976328961
352 2424 0 976332450
352 2427 0 976330543
352 2428 1 976323803
352 2431 0 976335072
352 2433 1 976323699
352 2450 1 976325617
352 2451 1 976328453
352 2459 0 976326223
352 2463 0 976326729
352 2469 0 976326984
352 2470 0 976327244
352 2471 0 976328293
352 2472 0 976327696
352 2473 0 976328430
352 2474 1 976326940
352 2476 1 976327109
352 2478 0 976328193
352 2496 1 976332783
352 2501 1 976331092
352 2505 1 976334197
352 2513 1 976328033
352 2517 0 976328107
352 2518 0 976326974
352 2527 1 976325143
352 2540 0 976333408
352 2541 0 976323699
352 2551 1 976326824
352 2560 0 976324028
352 2561 0 976333177
352 2567 0 976332895
352 2568 0 976323976
352 2571 1 976325011
352 2574 0 976324002
352 2580 1 976323841
352 2581 1 976323976
352 2599 1 976323774
352 2605 0 976323774
352 2613 1 976327722
352 2615 0 976325364
352 2616 1 976333408
352 2628 0 976325238
352 2640 1 976325115
352 2641 0 976325303
352 2642 0 976328293
352 2643 0 976325654
352 2657 0 976326128
352 2662 1 976325076
352 2664 1 976324828
352 2672 0 976324106
352 2683 1 976323579
352 2686 1 976324028
352 2688 0 976323841
352 2693 1 976324132
352 2699 0 976323579
352 2700 1 976324080
352 2701 0 976324132
352 2702 1 976324106
352 2706 1 976323546
352 2707 0 976323579
352 2710 0 976323621
352 2712 1 976323803
352 2713 0 976323907
352 2716 1 976323842
352 2717 0 976327751
352 2718 1 976332539
352 2722 0 976323711
352 2723 0 976323976
352 2735 0 976327855
352 2739 1 976326824
352 2762 1 976324080
352 2770 1 976323650
352 2791 1 976326416
352 2793 0 976333448
352 2794 0 976327722
352 2795 1 976326707
352 2797 0 976326612
352 2803 0 976333342
352 2804 1 976326280
352 2805 1 976323947
352 2815 0 976328293
352 2822 0 976335119
352 2826 0 976323546
352 2841 1 976324080
352 2858 1 976323546
352 2861 0 976323803
352 2867 1 976326729
352 2871 1 976325822
352 2875 0 976333848
352 2880 0 976332895
352 2881 0 976323741
352 2883 1 976331363
352 2889 0 976332502
352 2890 1 976330462
352 2901 0 976324002
352 2908 1 976323650
352 2915 1 976326707
352 2916 1 976331447
352 2918 0 976326416
352 2944 1 976324605
352 2947 1 976324605
352 2951 1 976324605
352 2959 1 976323803
352 2968 1 976325076
352 2973 1 976326319
352 2976 1 976323650
352 2985 1 976325143
352 2986 0 976325571
352 2987 1 976324132
352 2990 0 976327265
352 2997 1 976323621
352 3000 1 976330462
352 3004 0 976323591
352 3005 0 976323650
352 3006 1 976330462
352 3016 1 976323699
352 3017 0 976328225
352 3019 1 976326341
352 3020 1 976333467
352 3033 1 976325364
352 3034 0 976326105
352 3036 1 976327222
352 3037 1 976325871
352 3039 1 976326749
352 3052 1 976330615
352 3053 1 976323947
352 3060 1 976331447
352 3071 1 976326538
352 3078 1 976330844
352 3081 0 976324080
352 3087 0 976327109
352 3101 0 976326864
352 3104 1 976326562
352 3105 1 976331311
352 3107 1 976332562
352 3108 0 976331569
352 3130 0 976335199
352 3135 1 976325730
352 3145 0 976332822
352 3147 0 976330506
352 3148 1 976331333
352 3152 1 976325800
352 3155 0 976323579
352 3156 0 976325453
352 3157 1 976324106
352 3160 1 976323947
352 3174 1 976323947
352 3175 1 976323842
352 3176 1 976324106
352 3178 0 976331363
352 3179 0 976323579
352 3185 0 976324080
352 3200 1 976325800
352 3219 0 976324002
352 3243 0 976333177
352 3246 1 976331833
352 3247 0 976333753
352 3249 0 976333342
352 3253 1 976333011
352 3254 1 976333467
352 3255 0 976332328
352 3256 1 976331541
352 3257 0 976333872
352 3259 1 976332732
352 3263 0 976332354
352 3265 1 976329704
352 3267 1 976331400
352 3272 0 976333611
352 3274 0 976333080
352 3285 0 976323621
352 3298 1 976323621
352 3354 0 976323947
352 3358 1 976332285
352 3361 1 976326538
352 3386 1 976332111
352 3387 0 976328107
352 3388 0 976328247
352 3396 1 976325800
352 3397 1 976326864
352 3398 1 976326802
352 3408 1 976323774
352 3421 1 976325800
352 3425 0 976333284
352 3426 0 976332629
352 3438 0 976333256
352 3439 0 976334295
352 3444 1 976327290
352 3448 1 976326612
352 3471 0 976325011
352 3476 1 976331447
352 3478 1 976327109
352 3480 1 976327086
352 3489 0 976334197
352 3498 1 976325843
352 3499 1 976331333
352 3500 1 976333646
352 3504 1 976325737
352 3524 1 976326833
352 3525 0 976327870
352 3526 1 976326777
352 3527 0 976326707
352 3534 0 976323546
352 3543 1 976323741
352 3552 0 976326824
352 3576 1 976325041
352 3578 1 976323842
352 3591 0 976327086
352 3608 1 976326319
352 3623 0 976323976
352 3660 0 976325498
352 3671 1 976325843
352 3686 1 976333011
352 3697 0 976325396
352 3698 1 976327290
352 3699 0 976325041
352 3701 1 976325143
352 3702 1 976325076
352 3703 1 976325011
352 3704 1 976325303
352 3705 0 976335119
352 3708 0 976328293
352 3710 0 976327870
352 3712 0 976332477
352 3715 0 976328247
352 3717 0 976323842
352 3718 1 976324902
352 3727 1 976326639
352 3733 1 976325871
352 3745 1 976324106
352 3751 1 976323699
352 3753 1 976324002
352 3760 1 976326128
352 3764 0 976333674
352 3773 0 976333587
352 3793 0 976324147
352 3802 1 976325617
352 3809 0 976332629
352 3812 1 976326034
352 3827 0 976325330
352 3837 1 976326538
352 3841 0 976335094
352 3844 1 976327290
352 3846 0 976327751
352 3869 1 976333532
352 3877 0 976328982
352 3917 1 976326756
352 3918 1 976328293
352 3919 0 976335955
1164 36 1 977274411
1164 247 0 977274369
1164 296 0 977274382
1164 300 1 977274586
1164 307 1 977274438
1164 527 1 977274304
1164 858 1 977274264
1164 923 1 977274304
1164 953 1 977274438
1164 971 1 977274438
1164 1095 1 977274653
1164 1096 1 977274616
1164 1185 1 977274393
1164 1186 1 977274674
1164 1203 1 977274369
1164 1225 1 977274332
1164 1961 1 977274616
1164 1962 1 977274468
1164 2289 0 977274483
1164 2329 0 977274532
1164 2427 1 977274206
1164 2501 0 977274411
1164 2575 1 977274664
1164 2966 0 977274532
1164 3100 1 977274532
1164 3260 0 977274532
1164 3271 1 977274586
1164 3362 1 977274344
1164 3418 1 977274653
1164 3783 0 977274483
1164 3949 1 977274134
5874 3006 1 976561470
5874 3160 1 976561431
368 1 0 976311812
368 2 1 976671174
368 6 1 976669508
368 19 0 976671707
368 20 0 976671615
368 21 1 976312403
368 25 1 976669374
368 31 0 976670975
368 32 1 976311887
368 34 1 976669346
368 36 1 976311794
368 39 0 976312325
368 42 0 976671500
368 110 1 976308447
368 150 1 976311904
368 161 1 976669706
368 163 1 976669440
368 172 0 976671955
368 173 0 976671806
368 193 0 976672133
368 196 1 976671554
368 208 1 976671642
368 231 0 976669827
368 253 1 976312913
368 266 1 976670598
368 293 1 976312134
368 296 1 976311754
368 300 1 976312042
368 315 0 976671877
368 317 1 976670711
368 318 1 976311695
368 344 1 976312924
368 350 1 976670319
368 356 1 976669664
368 365 1 976670549
368 372 1 976312977
368 377 1 976669984
368 382 1 976308494
368 405 0 976671955
368 428 1 976312487
368 431 1 976669735
368 434 1 976671003
368 446 0 976669346
368 454 1 976670387
368 457 1 976311887
368 459 1 976671688
368 474 0 976669495
368 475 1 976669706
368 480 1 976312525
368 481 1 976312819
368 482 1 976312499
368 490 1 976670029
368 508 1 976670197
368 517 0 976670647
368 520 0 976671298
368 527 1 976311695
368 533 0 976671197
368 538 1 976312878
368 539 0 976313071
368 551 1 976669964
368 552 0 976671148
368 555 1 976312698
368 586 1 976671412
368 588 0 976312403
368 589 0 976311812
368 590 1 976312342
368 593 1 976669223
368 628 1 976669649
368 653 0 976671219
368 708 1 976670234
368 733 0 976312440
368 742 0 976671821
368 778 1 976669416
368 784 0 976670844
368 786 0 976671281
368 788 0 976671043
368 829 0 976671747
368 830 0 976671591
368 832 1 976670510
368 886 0 976671449
368 996 0 976670549
368 1027 0 976671112
368 1037 0 976671219
368 1047 1 976670469
368 1061 1 976670017
368 1089 1 976669223
368 1092 1 976670797
368 1093 1 976670844
368 1094 1 976312108
368 1100 0 976671840
368 1120 1 976670271
368 1179 1 976312031
368 1198 1 976308468
368 1213 1 976669223
368 1233 1 976669247
368 1249 1 976311969
368 1265 1 976311829
368 1266 1 976311772
368 1271 1 976669805
368 1343 1 976669752
368 1370 0 976312622
368 1385 0 976670387
368 1391 0 976670903
368 1393 1 976311969
368 1395 1 976308447
368 1396 1 976669841
368 1408 1 976669841
368 1422 0 976671395
368 1466 1 976312342
368 1479 0 976670975
368 1485 1 976670411
368 1487 0 976670144
368 1499 0 976672038
368 1500 1 976311946
368 1515 0 976671573
368 1527 1 976670455
368 1573 0 976670166
368 1580 1 976312675
368 1584 1 976312487
368 1586 1 976670828
368 1608 0 976312604
368 1610 1 976312425
368 1611 1 976312848
368 1616 1 976671325
368 1617 1 976311695
368 1619 1 976312985
368 1641 0 976669362
368 1645 1 976312713
368 1653 1 976669790
368 1672 1 976312553
368 1673 1 976312108
368 1678 1 976312581
368 1680 1 976312031
368 1687 0 976671658
368 1689 0 976670387
368 1693 1 976670083
368 1694 1 976669346
368 1701 1 976670271
368 1704 1 976311794
368 1713 0 976312403
368 1721 1 976312538
368 1729 1 976312364
368 1747 0 976669677
368 1752 0 976671806
368 1754 1 976671197
368 1769 1 976671412
368 1777 0 976312525
368 1779 0 976671591
368 1784 1 976312581
368 1785 1 976669611
368 1792 0 976671125
368 1810 1 976670345
368 1873 1 976311843
368 1876 1 976670689
368 1894 0 976671615
368 1912 1 976669282
368 1923 1 976669909
368 2002 0 976671148
368 2023 1 976313117
368 2025 1 976670953
368 2028 1 976311709
368 2108 0 976670060
368 2126 1 976671707
368 2167 1 976312953
368 2231 1 976670455
368 2249 1 976670566
368 2268 1 976312108
368 2289 1 976312003
368 2291 1 976669542
368 2296 0 976671928
368 2297 1 976671148
368 2329 1 976669327
368 2353 1 976312342
368 2387 1 976671468
368 2396 1 976311794
368 2424 0 976312157
368 2427 1 976312016
368 2490 1 976671230
368 2498 0 976672075
368 2505 1 976671903
368 2539 1 976312937
368 2561 1 976671003
368 2571 1 976669362
368 2581 0 976670797
368 2701 0 976672120
368 2712 1 976670296
368 2724 0 976671298
368 2762 1 976311754
368 2805 0 976671721
368 2808 0 976671840
368 2822 1 976671395
368 2858 1 976669223
368 2890 1 976311870
368 2916 0 976312686
368 2959 1 976311772
368 3006 1 976311724
368 3052 0 976311916
368 3054 0 976671658
368 3083 0 976669416
368 3105 1 976669588
368 3145 0 976312848
368 3147 1 976312054
368 3148 1 976312461
368 3160 1 976669461
368 3173 0 976670953
368 3174 1 976669984
368 3176 1 976313095
368 3178 1 976669722
368 3238 0 976311536
368 3243 0 976671003
368 3246 1 976311829
368 3247 0 976670549
368 3249 0 976670663
368 3252 0 976669752
368 3257 1 976671315
368 3258 0 976671425
368 3263 1 976313023
368 3267 1 976669389
368 3272 1 976670112
368 3274 1 976670689
368 3286 0 976311495
368 3354 1 976311508
368 3408 1 976311161
368 3418 1 976669542
368 3438 0 976671043
368 3450 1 976312713
368 3476 0 976312848
368 3481 1 976311217
368 3489 0 976671500
368 3510 1 976311266
368 3513 1 976311287
368 3555 1 976672351
368 3566 1 976311217
368 3623 1 976311287
368 3717 1 976311423
368 3752 1 976311423
368 3753 1 976311376
368 3755 1 976672351
368 3798 1 976311390
368 3863 0 976311184
368 3895 0 976311451
368 3896 1 976311303
368 3897 1 976311053
368 3946 0 976311495
368 3948 1 976311616
53 2 1 977981548
53 16 1 977973053
53 17 1 977983091
53 21 1 977984565
53 22 1 977974311
53 25 1 977984268
53 29 1 977975993
53 32 1 977976020
53 34 1 977982851
53 47 1 977973053
53 48 0 977979943
53 50 1 977952986
53 70 1 977974764
53 76 1 977976467
53 94 1 977984694
53 123 1 977979375
53 150 1 977982783
53 160 0 977978001
53 164 1 977974188
53 165 0 977974560
53 170 0 977975267
53 172 1 977975420
53 173 1 977977947
53 177 1 977980747
53 188 1 977980798
53 196 1 977977522
53 198 0 977976353
53 199 1 977979551
53 222 1 977984231
53 223 1 977949021
53 230 1 977974218
53 232 1 977984009
53 233 1 977949181
53 235 1 977984471
53 242 0 977979794
53 247 1 977973053
53 249 0 977984657
53 253 0 977980504
53 260 1 977975954
53 265 1 977982185
53 272 1 977984072
53 280 1 977974218
53 281 1 977984695
53 290 1 977984328
53 293 1 977972897
53 296 1 977982054
53 300 1 977984072
53 307 1 977984471
53 316 1 977976676
53 318 1 977981832
53 319 1 977973828
53 322 1 977984231
53 327 0 977977571
53 330 0 977980183
53 337 1 977983354
53 349 1 977974108
53 353 1 977974238
53 356 1 977950265
53 364 1 977979551
53 368 1 977949861
53 377 1 977974136
53 382 0 977980283
53 415 0 977975455
53 431 1 977984268
53 432 1 977949967
53 435 0 977977571
53 436 0 977975206
53 442 0 977976632
53 446 1 977984959
53 454 0 977974311
53 457 1 977972897
53 480 1 977976120
53 482 1 977973175
53 492 1 977979265
53 493 1 977984368
53 494 1 977974279
53 509 1 977984009
53 513 1 977979428
53 515 1 977984029
53 519 0 977975869
53 521 1 977974445
53 529 1 977982851
53 532 1 977980624
53 538 1 977984959
53 541 1 977975993
53 543 1 977974279
53 551 1 977979615
53 562 1 977984721
53 587 1 977974136
53 588 1 977979726
53 589 1 977953928
53 590 1 977949861
53 592 1 977984657
53 593 1 977952986
53 594 1 977979520
53 595 0 977979589
53 608 1 977953833
53 610 0 977976185
53 611 0 977976632
53 648 0 977979265
53 653 0 977981548
53 661 1 977979726
53 674 1 977976676
53 694 0 977946355
53 724 1 977980896
53 736 1 977975420
53 741 1 977975993
53 745 1 977952986
53 766 1 977984518
53 780 0 977950489
53 783 0 977979906
53 788 0 977977489
53 799 1 977980147
53 829 1 977979943
53 832 1 977974188
53 849 0 977975500
53 858 1 977981783
53 866 1 977973828
53 880 0 977978001
53 901 1 977979906
53 902 1 977946355
53 903 1 977953928
53 904 1 977953833
53 912 1 977950042
53 913 1 977949368
53 914 1 977979589
53 919 1 977979520
53 920 1 977982633
53 922 1 977981184
53 924 1 977953833
53 950 1 977978671
53 953 1 977982905
53 968 1 977949481
53 969 1 977950202
53 994 1 977982783
53 1009 1 977981548
53 1019 1 977976120
53 1022 1 977979615
53 1028 1 977979615
53 1029 1 977979760
53 1030 1 977979906
53 1031 1 977979794
53 1032 1 977979726
53 1035 1 977979615
53 1036 1 977972925
53 1037 0 977975420
53 1041 1 977984183
53 1047 1 977974838
53 1057 1 977979794
53 1060 1 977984183
53 1073 1 977981423
53 1077 1 977976020
53 1088 1 977979846
53 1089 1 977972897
53 1090 1 977950042
53 1092 1 977974414
53 1093 0 977949058
53 1094 1 977983091
53 1095 1 977983091
53 1097 0 977976020
53 1103 1 977983354
53 1126 0 977981604
53 1127 1 977948809
53 1129 1 977973989
53 1130 1 977980245
53 1175 1 977975954
53 1179 1 977981259
53 1184 1 977950419
53 1186 1 977983335
53 1193 1 977946400
53 1196 1 977950042
53 1199 1 977976020
53 1200 1 977950192
53 1201 1 977949751
53 1205 1 977950419
53 1206 1 977975954
53 1207 1 977982054
53 1208 1 977950113
53 1210 1 977976093
53 1211 1 977984565
53 1212 1 977953833
53 1213 1 977981936
53 1214 1 977972897
53 1215 1 977976377
53 1218 1 977953928
53 1219 1 977952986
53 1221 1 977981832
53 1222 1 977950236
53 1225 1 977981851
53 1240 1 977972897
53 1242 1 977950113
53 1244 1 977981832
53 1246 1 977983143
53 1247 1 977981973
53 1248 1 977952986
53 1249 1 977972926
53 1258 1 977980051
53 1259 1 977983143
53 1261 1 977980624
53 1266 1 977949804
53 1270 1 977976020
53 1272 1 977982718
53 1274 1 977953928
53 1277 1 977983091
53 1278 1 977980114
53 1279 1 977984721
53 1280 1 977982675
53 1282 1 977979551
53 1294 1 977950042
53 1295 1 977983143
53 1296 1 977982675
53 1299 1 977950075
53 1300 1 977983335
53 1302 1 977983091
53 1305 1 977982826
53 1320 1 977975068
53 1321 1 977980183
53 1333 1 977980114
53 1334 1 977976596
53 1339 1 977980504
53 1342 0 977980747
53 1343 1 977973857
53 1345 1 977980183
53 1347 1 977980283
53 1350 1 977980147
53 1356 1 977976185
53 1357 1 977984231
53 1370 1 977974162
53 1371 1 977977489
53 1374 1 977976020
53 1378 0 977949944
53 1380 1 977979846
53 1387 1 977980073
53 1391 1 977950548
53 1392 1 977984607
53 1393 1 977983143
53 1396 1 977976353
53 1407 1 977974218
53 1408 1 977950419
53 1425 1 977946400
53 1459 1 977974218
53 1466 1 977984409
53 1479 0 977974587
53 1480 1 977974838
53 1487 1 977979906
53 1498 1 977984439
53 1499 0 977975869
53 1513 1 977949561
53 1527 1 977976353
53 1552 0 977975307
53 1556 0 977975723
53 1566 0 977979794
53 1573 1 977976596
53 1580 1 977976467
53 1584 1 977976093
53 1590 0 977975656
53 1591 0 977975622
53 1597 1 977974764
53 1603 0 977977571
53 1608 1 977974662
53 1610 1 977972961
53 1617 1 977953833
53 1619 1 977950489
53 1625 1 977973989
53 1627 0 977979325
53 1633 1 977985081
53 1635 1 977984368
53 1639 1 977984328
53 1645 0 977974414
53 1648 1 977974218
53 1653 1 977974071
53 1658 1 977975206
53 1674 1 977972961
53 1676 0 977950489
53 1678 1 977983143
53 1680 1 977984657
53 1682 1 977984124
53 1686 1 977974838
53 1687 1 977975068
53 1688 0 977979846
53 1689 0 977979428
53 1690 1 977976676
53 1704 1 977982185
53 1711 1 977979428
53 1721 0 977984903
53 1729 1 977985081
53 1732 1 977974238
53 1748 1 977973728
53 1754 1 977974764
53 1760 0 977979943
53 1769 1 977974838
53 1772 0 977979957
53 1779 1 977975456
53 1784 1 977984009
53 1805 0 977974587
53 1810 1 977985174
53 1831 0 977975456
53 1845 1 977973989
53 1848 0 977981604
53 1873 1 977981783
53 1876 1 977974587
53 1882 0 977978001
53 1909 0 977974188
53 1911 1 977949058
53 1917 0 977975332
53 1920 0 977950548
53 1921 1 977973989
53 1946 1 977983102
53 1950 1 977978671
53 1952 1 977981936
53 1954 1 977983380
53 1960 1 977950113
53 1961 1 977946355
53 1962 1 977983335
53 1967 1 977981473
53 1968 1 977984328
53 1974 0 977980579
53 1982 1 977980147
53 1991 1 977980855
53 1994 1 977973857
53 1997 1 977980114
53 2003 1 977980504
53 2004 0 977980579
53 2005 1 977981423
53 2012 1 977949944
53 2015 1 977981473
53 2017 0 977979906
53 2019 1 977982037
53 2021 1 977976717
53 2028 1 977950075
53 2034 0 977976717
53 2038 1 977948959
53 2041 0 977949021
53 2046 1 977976467
53 2054 1 977976717
53 2058 0 977974108
53 2078 1 977979726
53 2080 1 977979551
53 2081 1 977979726
53 2087 1 977979589
53 2088 1 977979943
53 2091 1 977976717
53 2093 0 977981473
53 2094 1 977976676
53 2096 1 977979589
53 2100 1 977981473
53 2105 1 977976377
53 2106 1 977950489
53 2114 1 977984657
53 2116 1 977976185
53 2118 1 977974136
53 2120 0 977980687
53 2138 1 977981423
53 2140 1 977976093
53 2143 1 977981548
53 2148 1 977980579
53 2161 1 977981423
53 2162 0 977981686
53 2167 1 977980540
53 2174 1 977981423
53 2183 1 977973828
53 2186 1 977972897
53 2193 1 977981548
53 2194 1 977984747
53 2232 1 977976467
53 2248 1 977982905
53 2253 1 977981686
53 2268 1 977984765
53 2273 1 977974764
53 2278 1 977972961
53 2288 1 977974162
53 2291 1 977983354
53 2311 1 977976632
53 2313 1 977983335
53 2315 0 977975723
53 2322 1 977950548
53 2324 1 977981936
53 2328 0 977980687
53 2336 1 977949103
53 2346 0 977974587
53 2349 1 977974071
53 2353 1 977974136
53 2355 1 977948959
53 2363 1 977976093
53 2366 1 977980073
53 2369 1 977949058
53 2377 1 977976632
53 2389 1 977975656
53 2393 0 977976632
53 2394 0 977949516
53 2395 1 977949597
53 2396 1 977949597
53 2402 0 977950558
53 2407 1 977976185
53 2413 1 977979428
53 2450 1 977977947
53 2455 1 977976185
53 2459 1 977980829
53 2467 1 977978671
53 2468 0 977975500
53 2478 0 977949944
53 2490 1 977949481
53 2502 1 977949481
53 2517 1 977980624
53 2529 1 977976093
53 2541 0 977949021
53 2542 1 977973857
53 2571 1 977972926
53 2572 0 977948809
53 2575 1 977949103
53 2580 1 977949217
53 2581 1 977949405
53 2598 1 977949516
53 2599 1 977949103
53 2605 1 977949103
53 2606 0 977949256
53 2613 1 977976632
53 2617 0 977975029
53 2628 1 977976632
53 2639 1 977985009
53 2640 1 977976377
53 2641 0 977976467
53 2642 0 977977739
53 2657 1 977976676
53 2662 1 977950192
53 2668 0 977977489
53 2683 1 977948848
53 2692 1 977949561
53 2699 1 977948848
53 2706 1 977948809
53 2710 1 977948890
53 2712 1 977949181
53 2716 1 977949217
53 2717 0 977980624
53 2718 1 977949103
53 2720 0 977949326
53 2722 0 977949021
53 2723 1 977949405
53 2728 1 977982185
53 2739 1 977984072
53 2746 1 977979794
53 2750 1 977983946
53 2761 1 977949326
53 2762 1 977949597
53 2770 1 977948959
53 2781 0 977980147
53 2787 1 977980579
53 2789 1 977980283
53 2793 0 977980579
53 2797 1 977981423
53 2802 0 977975420
53 2808 0 977978001
53 2815 0 977950548
53 2840 0 977949633
53 2841 1 977949633
53 2851 1 977975307
53 2858 1 977948809
53 2867 1 977980283
53 2872 1 977981423
53 2875 1 977979375
53 2890 1 977984009
53 2901 1 977949481
53 2916 1 977974071
53 2952 1 977973053
53 2956 1 977974560
53 2959 1 977949181
53 2968 1 977976093
53 2985 1 977976467
53 2986 0 977977947
53 2987 1 977949703
53 2997 1 977948890
53 3004 1 977948848
53 3016 0 977949021
53 3018 1 977980283
53 3030 1 977981973
53 3032 1 977976353
53 3033 1 977977571
53 3044 1 977973728
53 3053 0 977949368
53 3067 1 977984518
53 3078 1 977984409
53 3095 1 977982579
53 3098 1 977984657
53 3100 1 977983198
53 3114 1 977949668
53 3153 1 977981548
53 3156 0 977978316
53 3157 0 977949633
53 3174 1 977949368
53 3175 1 977949217
53 3179 1 977948848
53 3196 1 977950075
53 3198 1 977983143
53 3203 0 977949021
53 3246 1 977984657
53 3249 1 977974764
53 3252 1 977984765
53 3255 1 977985081
53 3256 1 977973857
53 3257 0 977975267
53 3259 0 977985081
53 3260 1 977982752
53 3261 0 977984766
53 3264 1 977980540
53 3266 1 977984851
53 3267 1 977973728
53 3285 1 977948890
53 3307 1 977981973
53 3326 1 977977522
53 3342 1 977950236
53 3418 1 977984409
53 3424 1 977984124
53 3438 0 977981473
53 3448 1 977950289
53 3452 0 977978511
53 3471 1 977975993
53 3476 1 977972961
53 3479 1 977981473
53 3489 0 977981604
53 3499 1 977980114
53 3505 1 977973175
53 3512 1 977949561
53 3526 1 977984029
53 3527 1 977973857
53 3550 1 977980540
53 3565 1 977949703
53 3578 1 977949217
53 3600 1 977979943
53 3654 1 977950075
53 3660 0 977980687
53 3668 1 977984409
53 3671 1 977949804
53 3676 1 977980073
53 3685 1 977984565
53 3686 1 977974560
53 3693 1 977980245
53 3697 0 977974662
53 3698 1 977976717
53 3701 1 977976377
53 3702 1 977976185
53 3703 1 977975993
53 3704 1 977976717
53 3708 1 977975456
53 3745 0 977949668
53 3747 1 977984409
53 3751 1 977949021
53 3752 1 977949368
53 3764 0 977975206
53 3770 1 977974414
53 3785 1 977980283
53 3793 1 977949703
53 3802 1 977977947
53 3835 0 977975622
53 3863 0 977974311
53 3877 0 977981714
53 3897 1 977981899
53 3917 1 977980504
53 3918 1 977980829
53 3919 0 977980896
53 3927 1 977976093
53 3930 1 977980245
53 3932 1 977975993
1109 3896 1 977289342
1451 43 1 976561102
1451 256 0 976519230
1451 338 0 976519207
1451 953 1 976519266
1451 1030 1 976520440
1451 1252 1 977163594
1451 1277 1 976332557
1451 1911 0 976560866
1451 1959 1 976561061
1451 2013 1 976520058
1451 2088 1 976520489
1451 2147 0 976560802
1451 2322 0 976519331
1451 2377 0 976520297
1451 2394 1 976561078
1451 2409 1 976519922
1451 2490 1 976561061
1451 2520 1 976519894
1451 2580 0 977163569
1451 2642 0 976520360
1451 2643 0 976520360
1451 2657 0 976519772
1451 2746 1 976520489
1451 2866 1 976519864
1451 3135 1 976519844
1451 3203 1 976560802
1451 3238 0 976560904
1451 3317 1 976519159
1451 3489 1 976332512
1451 3565 0 976332728
1451 3745 1 976332468
1451 3770 1 976520271
1451 3771 1 976520058
293 1 0 976561599
293 58 1 976653578
293 62 1 976653613
293 141 1 976561805
293 161 0 976560801
293 265 1 976562031
293 300 0 976561125
293 314 1 976560878
293 318 1 976561990
293 440 1 976561783
293 492 1 976561720
293 508 1 976561038
293 527 1 976560323
293 538 1 976561125
293 541 1 976654703
293 548 0 976653368
293 592 0 976652311
293 593 0 976559949
293 608 1 976560490
293 611 0 976654828
293 648 0 976654151
293 714 1 976561318
293 799 0 976654653
293 800 1 976654011
293 838 1 976560582
293 842 0 976654838
293 902 1 976560233
293 912 1 976559987
293 968 0 976654498
293 1078 1 976652115
293 1090 1 976652250
293 1095 1 976560801
293 1096 1 976652228
293 1097 1 976560283
293 1104 1 976560283
293 1172 1 976560801
293 1183 1 976561070
293 1185 1 976560233
293 1193 1 976559918
293 1207 1 976560361
293 1222 1 976652270
293 1225 1 976560233
293 1242 1 976560554
293 1246 1 976652270
293 1250 1 976654961
293 1265 1 976561599
293 1292 1 976652053
293 1293 1 976560840
293 1294 1 976652053
293 1296 1 976652311
293 1298 1 976652505
293 1302 1 976652483
293 1305 1 976652404
293 1307 1 976562166
293 1327 0 976654872
293 1347 0 976654527
293 1355 0 976654563
293 1358 1 976560403
293 1395 1 976651827
293 1446 1 976561563
293 1466 0 976655004
293 1610 1 976653781
293 1619 1 976561070
293 1633 1 976560934
293 1641 1 976561664
293 1649 1 976561891
293 1674 1 976652311
293 1686 0 976653846
293 1701 1 976654288
293 1704 1 976560582
293 1788 1 976560130
293 1827 1 976561783
293 1883 1 976561720
293 1914 1 976560760
293 1952 1 976559949
293 1956 1 976560896
293 1957 1 976560716
293 1958 1 976652461
293 1961 1 976652250
293 1962 0 976652311
293 1968 1 976562132
293 1969 0 976653846
293 1970 0 976654527
293 1971 0 976654527
293 1972 0 976654527
293 1973 0 976653781
293 1980 0 976654828
293 2000 0 976652311
293 2001 0 976562166
293 2064 1 976562132
293 2065 1 976562234
293 2067 1 976561142
293 2130 1 976653313
293 2145 0 976651913
293 2150 1 976651913
293 2160 0 976655029
293 2167 0 976654703
293 2171 1 976560233
293 2243 1 976560801
293 2245 1 976651941
293 2282 0 976561626
293 2302 1 976561783
293 2303 1 976561038
293 2324 1 976560464
293 2352 1 976560916
293 2370 1 976652551
293 2374 0 976651977
293 2383 0 976653368
